Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
5,1774,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,39.0,96.0,96.0,30.0,28.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,2019-10-28 08:39:42
5,1775,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,3662.0,43.0,43.0,10.0,10.0,0.0,0.0,0.99999999,0.1,0.07692307692307693,0.06576923076923077,2019-10-28 09:40:50
5,1776,if-then-else:greater-than:number-of-drag-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFLJWBU,GFLJWBU,1.0,294.0,41.0,41.0,13.0,14.0,0.0,0.0,0.9999999,0.07692307692307693,0.0,0.0,2019-10-28 09:45:50
5,1777,if-then-else:greater-than:number-of-drag-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFLJWBU,GFLJWBU,1.0,23.0,46.0,46.0,10.0,11.0,0.0,0.0,0.99999999,0.1,0.0,0.0,2019-10-28 09:46:26
5,1778,if-then-else:greater-than:number-of-drag-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFLJWBU,GFLJWBU,1.0,97.0,94.0,94.0,54.0,52.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,2019-10-28 09:48:10
5,1779,if-then-else:greater-than:number-of-drag-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFLJWBU,GFLJWBU,1.0,43.0,100.0,100.0,33.0,29.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-28 09:49:00
5,1780,if-then-else:greater-than:number-of-drag-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFLJWBU,GFLJWBU,1.0,34.0,100.0,100.0,15.0,14.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.058482258482258485,2019-10-28 09:49:40
5,1781,if-then-else:type-actions-available:random-action-of-type-other-than:click-action:random-action:,G4WBU,G4WBU,1.0,69.0,94.0,94.0,33.0,35.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-28 09:50:56
5,1782,if-then-else:type-actions-available:random-action-of-type-other-than:click-action:random-action:,G4WBU,G4WBU,1.0,25.0,50.0,50.0,17.0,16.0,0.0,0.0,0.99999999,0.058823529411764705,0.0,0.0,2019-10-28 09:51:28
5,1783,if-then-else:type-actions-available:random-action-of-type-other-than:click-action:random-action:,G4WBU,G4WBU,1.0,47.0,100.0,100.0,10.0,37.0,0.0,0.0,0.0,0.1,0.0,0.0,2019-10-28 09:52:20
5,1784,if-then-else:type-actions-available:random-action-of-type-other-than:click-action:random-action:,G4WBU,G4WBU,1.0,40.0,96.0,96.0,23.0,24.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-28 09:53:07
5,1785,if-then-else:type-actions-available:random-action-of-type-other-than:click-action:random-action:,G4WBU,G4WBU,1.0,475.0,96.0,96.0,33.0,41.0,0.0,0.0,0.0,0.030303030303030304,0.043478260869565216,0.05258157017747811,2019-10-28 10:01:10
5,1786,if-then-else:greater-than:number-of-type-actions:random-number:random-action-of-type-other-than:click-action:random-action:,GFOZWBU,GFOZWBU,1.0,49.0,92.0,92.0,29.0,20.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,2019-10-28 10:02:06
5,1787,if-then-else:greater-than:number-of-type-actions:random-number:random-action-of-type-other-than:click-action:random-action:,GFOZWBU,GFOZWBU,1.0,42.0,100.0,100.0,31.0,24.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,2019-10-28 10:02:54
5,1788,if-then-else:greater-than:number-of-type-actions:random-number:random-action-of-type-other-than:click-action:random-action:,GFOZWBU,GFOZWBU,1.0,81.0,98.0,98.0,32.0,40.0,0.0,0.0,0.0,0.03125,0.0,0.0,2019-10-28 10:04:23
5,1789,if-then-else:greater-than:number-of-type-actions:random-number:random-action-of-type-other-than:click-action:random-action:,GFOZWBU,GFOZWBU,1.0,52.0,100.0,100.0,8.0,14.0,0.0,0.0,0.0,0.125,0.0,0.0,2019-10-28 10:05:23
5,1790,if-then-else:greater-than:number-of-type-actions:random-number:random-action-of-type-other-than:click-action:random-action:,GFOZWBU,GFOZWBU,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999999,Infinity,0.034482758620689655,Infinity,2019-10-28 10:05:35
5,1791,if-then-else:or:greater-than:number-of-actions-of-type:hit-key-action:number-of-unexecuted-type-actions:not:equals:number-of-unexecuted-drag-actions:number-of-left-clicks:random-action-of-type-other-than:click-action:random-action:,GSFK6RIEPMWBU,GSFK6RIEPMWBU,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999999,Infinity,0.0,0.0,2019-10-28 10:05:44
5,1792,if-then-else:or:greater-than:number-of-actions-of-type:hit-key-action:number-of-unexecuted-type-actions:not:equals:number-of-unexecuted-drag-actions:number-of-left-clicks:random-action-of-type-other-than:click-action:random-action:,GSFK6RIEPMWBU,GSFK6RIEPMWBU,1.0,75.0,100.0,100.0,2.0,83.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-28 10:07:08
5,1793,if-then-else:or:greater-than:number-of-actions-of-type:hit-key-action:number-of-unexecuted-type-actions:not:equals:number-of-unexecuted-drag-actions:number-of-left-clicks:random-action-of-type-other-than:click-action:random-action:,GSFK6RIEPMWBU,GSFK6RIEPMWBU,1.0,63.0,100.0,100.0,2.0,81.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-28 10:08:18
5,1794,if-then-else:or:greater-than:number-of-actions-of-type:hit-key-action:number-of-unexecuted-type-actions:not:equals:number-of-unexecuted-drag-actions:number-of-left-clicks:random-action-of-type-other-than:click-action:random-action:,GSFK6RIEPMWBU,GSFK6RIEPMWBU,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999999,Infinity,0.0,0.0,2019-10-28 10:08:55
5,1795,if-then-else:or:greater-than:number-of-actions-of-type:hit-key-action:number-of-unexecuted-type-actions:not:equals:number-of-unexecuted-drag-actions:number-of-left-clicks:random-action-of-type-other-than:click-action:random-action:,GSFK6RIEPMWBU,GSFK6RIEPMWBU,1.0,62.0,100.0,100.0,2.0,80.0,0.0,0.0,0.0,0.5,0.5,Infinity,2019-10-28 10:10:06
5,1796,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type:type-of-action-of:random-unexecuted-action:random-action:,GFOJV51U,GFOJV51U,1.0,151.0,94.0,94.0,33.0,36.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-28 10:12:44
5,1797,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type:type-of-action-of:random-unexecuted-action:random-action:,GFOJV51U,GFOJV51U,1.0,41.0,100.0,100.0,22.0,17.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,2019-10-28 10:13:34
5,1798,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type:type-of-action-of:random-unexecuted-action:random-action:,GFOJV51U,GFOJV51U,1.0,10.0,13.0,13.0,7.0,10.0,0.0,0.0,0.99999999,0.14285714285714285,0.0,0.0,2019-10-28 10:13:51
5,1799,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type:type-of-action-of:random-unexecuted-action:random-action:,GFOJV51U,GFOJV51U,1.0,38.0,98.0,98.0,23.0,22.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-28 10:14:36
5,1800,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type:type-of-action-of:random-unexecuted-action:random-action:,GFOJV51U,GFOJV51U,1.0,46.0,100.0,100.0,15.0,29.0,0.0,0.0,0.0,0.06666666666666667,0.045454545454545456,0.0657519292301901,2019-10-28 10:15:29
5,1801,if-then-else:greater-than:number-of-type-actions:number-of-drag-actions:random-action-of-type-other-than:click-action:random-action:,GFOLWBU,GFOLWBU,1.0,43.0,98.0,98.0,31.0,25.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,2019-10-28 10:16:19
5,1802,if-then-else:greater-than:number-of-type-actions:number-of-drag-actions:random-action-of-type-other-than:click-action:random-action:,GFOLWBU,GFOLWBU,1.0,36.0,100.0,100.0,31.0,29.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,2019-10-28 10:17:01
5,1803,if-then-else:greater-than:number-of-type-actions:number-of-drag-actions:random-action-of-type-other-than:click-action:random-action:,GFOLWBU,GFOLWBU,1.0,40.0,98.0,98.0,17.0,24.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,2019-10-28 10:17:49
5,1804,if-then-else:greater-than:number-of-type-actions:number-of-drag-actions:random-action-of-type-other-than:click-action:random-action:,GFOLWBU,GFOLWBU,1.0,65.0,96.0,96.0,33.0,36.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-28 10:19:00
5,1805,if-then-else:greater-than:number-of-type-actions:number-of-drag-actions:random-action-of-type-other-than:click-action:random-action:,GFOLWBU,GFOLWBU,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999999,Infinity,0.03225806451612903,Infinity,2019-10-28 10:19:26
5,1806,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,95.0,96.0,96.0,49.0,51.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,2019-10-28 10:21:14
5,1807,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,222.0,36.0,36.0,25.0,32.0,0.0,0.0,0.9999999,0.04,0.0,0.0,2019-10-28 10:25:02
5,1808,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,75.0,100.0,100.0,23.0,39.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-28 10:26:25
5,1809,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,53.0,98.0,98.0,22.0,24.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,2019-10-28 10:27:24
5,1810,if-then-else:greater-than:number-of-unexecuted-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFRJWBU,GFRJWBU,1.0,46.0,100.0,100.0,34.0,35.0,0.0,0.0,0.0,0.029411764705882353,0.04,0.03575054685905983,2019-10-28 10:28:17
5,1811,if-then-else:equals:number-of-left-clicks:number-of-unexecuted-drag-actions:random-unexecuted-action-of-type:drag-action:previous-action:,GEMP2CT,GEMP2CT,1.0,37.0,100.0,100.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-10-28 10:29:00
5,1812,if-then-else:equals:number-of-left-clicks:number-of-unexecuted-drag-actions:random-unexecuted-action-of-type:drag-action:previous-action:,GEMP2CT,GEMP2CT,1.0,44.0,100.0,100.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-28 10:29:53
5,1813,if-then-else:equals:number-of-left-clicks:number-of-unexecuted-drag-actions:random-unexecuted-action-of-type:drag-action:previous-action:,GEMP2CT,GEMP2CT,1.0,36.0,100.0,100.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2019-10-28 10:30:35
5,1814,if-then-else:equals:number-of-left-clicks:number-of-unexecuted-drag-actions:random-unexecuted-action-of-type:drag-action:previous-action:,GEMP2CT,GEMP2CT,1.0,38.0,100.0,100.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2019-10-28 10:31:19
5,1815,if-then-else:equals:number-of-left-clicks:number-of-unexecuted-drag-actions:random-unexecuted-action-of-type:drag-action:previous-action:,GEMP2CT,GEMP2CT,1.0,42.0,100.0,100.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9,2019-10-28 10:32:08
5,1816,random-action-of-type-other-than:type-action:,W3,W3,1.0,48.0,96.0,96.0,28.0,30.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,2019-10-28 10:33:03
5,1817,random-action-of-type-other-than:type-action:,W3,W3,1.0,44.0,90.0,90.0,15.0,21.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,2019-10-28 10:33:55
5,1818,random-action-of-type-other-than:type-action:,W3,W3,1.0,47.0,92.0,92.0,37.0,28.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,2019-10-28 10:34:48
5,1819,random-action-of-type-other-than:type-action:,W3,W3,1.0,99.0,94.0,94.0,45.0,65.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,2019-10-28 10:36:35
5,1820,random-action-of-type-other-than:type-action:,W3,W3,1.0,56.0,100.0,100.0,28.0,43.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.037468897468897464,2019-10-28 10:37:38
5,1821,if-then-else:equals:number-of-actions:random-number:random-action-of-type:drag-action:previous-action:,GEJZVCT,GEJZVCT,1.0,34.0,100.0,100.0,2.0,1.0,3.0,0.0,0.0,0.5,0.0,0.0,2019-10-28 10:38:18
5,1822,if-then-else:equals:number-of-actions:random-number:random-action-of-type:drag-action:previous-action:,GEJZVCT,GEJZVCT,1.0,39.0,100.0,100.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,2019-10-28 10:39:03
5,1823,if-then-else:equals:number-of-actions:random-number:random-action-of-type:drag-action:previous-action:,GEJZVCT,GEJZVCT,1.0,51.0,100.0,100.0,3.0,2.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-10-28 10:40:00
5,1824,if-then-else:equals:number-of-actions:random-number:random-action-of-type:drag-action:previous-action:,GEJZVCT,GEJZVCT,1.0,33.0,100.0,100.0,3.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,2019-10-28 10:40:40
5,1825,if-then-else:equals:number-of-actions:random-number:random-action-of-type:drag-action:previous-action:,GEJZVCT,GEJZVCT,1.0,33.0,100.0,100.0,2.0,1.0,2.0,0.0,0.0,0.5,0.5,0.4333333333333333,2019-10-28 10:41:19
5,1826,if-then-else:greater-than:number-of-type-actions:number-of-type-actions:random-action-of-type-other-than:click-action:random-action:,GFOOWBU,U,1.0,46.0,93.0,93.0,17.0,22.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,2019-10-28 10:42:11
5,1827,if-then-else:greater-than:number-of-type-actions:number-of-type-actions:random-action-of-type-other-than:click-action:random-action:,GFOOWBU,U,1.0,54.0,94.0,94.0,15.0,24.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,2019-10-28 10:43:12
5,1828,if-then-else:greater-than:number-of-type-actions:number-of-type-actions:random-action-of-type-other-than:click-action:random-action:,GFOOWBU,U,1.0,25.0,36.0,36.0,12.0,11.0,0.0,0.0,0.99999999,0.08333333333333333,0.0,0.0,2019-10-28 10:43:44
5,1829,if-then-else:greater-than:number-of-type-actions:number-of-type-actions:random-action-of-type-other-than:click-action:random-action:,GFOOWBU,U,1.0,814.0,58.0,58.0,14.0,20.0,0.0,0.0,0.99999999,0.07142857142857142,0.0,0.0,2019-10-28 10:57:24
5,1830,if-then-else:greater-than:number-of-type-actions:number-of-type-actions:random-action-of-type-other-than:click-action:random-action:,GFOOWBU,U,1.0,90.0,96.0,96.0,8.0,17.0,0.0,0.0,0.0,0.125,0.07142857142857142,0.08105042016806722,2019-10-28 10:59:19
5,1831,random-least-executed-action:,X,X,1.0,48.0,100.0,100.0,14.0,100.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,2019-10-28 11:00:15
5,1832,random-least-executed-action:,X,X,1.0,54.0,100.0,100.0,22.0,98.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,2019-10-28 11:01:16
5,1833,random-least-executed-action:,X,X,1.0,57.0,100.0,100.0,14.0,86.0,6.0,0.0,0.0,0.07142857142857142,0.0,0.0,2019-10-28 11:02:21
5,1834,random-least-executed-action:,X,X,1.0,48.0,98.0,98.0,15.0,88.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,2019-10-28 11:03:16
5,1835,random-least-executed-action:,X,X,1.0,179.0,100.0,100.0,16.0,94.0,0.0,0.0,9.0E-8,0.0625,0.06666666666666667,0.063495670995671,2019-10-28 11:06:22
5,1836,if-then-else:equals:number-of-unexecuted-drag-actions:number-of-actions:random-action-of-type:click-action:random-unexecuted-action:,GEPJVB1,GEPJVB1,1.0,63.0,100.0,100.0,19.0,89.0,11.0,0.0,0.0,0.05263157894736842,0.0,0.0,2019-10-28 11:07:32
5,1837,if-then-else:equals:number-of-unexecuted-drag-actions:number-of-actions:random-action-of-type:click-action:random-unexecuted-action:,GEPJVB1,GEPJVB1,1.0,55.0,100.0,100.0,27.0,85.0,15.0,0.0,0.0,0.037037037037037035,0.0,0.0,2019-10-28 11:08:34
5,1838,if-then-else:equals:number-of-unexecuted-drag-actions:number-of-actions:random-action-of-type:click-action:random-unexecuted-action:,GEPJVB1,GEPJVB1,1.0,61.0,100.0,100.0,13.0,90.0,10.0,0.0,9.0E-8,0.07692307692307693,0.0,0.0,2019-10-28 11:09:42
5,1839,if-then-else:equals:number-of-unexecuted-drag-actions:number-of-actions:random-action-of-type:click-action:random-unexecuted-action:,GEPJVB1,GEPJVB1,1.0,42.0,100.0,100.0,28.0,80.0,20.0,0.0,0.0,0.03571428571428571,0.0,0.0,2019-10-28 11:10:31
5,1840,if-then-else:equals:number-of-unexecuted-drag-actions:number-of-actions:random-action-of-type:click-action:random-unexecuted-action:,GEPJVB1,GEPJVB1,1.0,61.0,94.0,94.0,24.0,86.0,8.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.048794529057686956,2019-10-28 11:11:38
5,1841,if-then-else:greater-than:number-of-type-actions:number-of-actions-of-type:hit-key-action:random-action-of-type-other-than:click-action:random-action:,GFOK6WBU,GFOK6WBU,1.0,36.0,100.0,100.0,29.0,32.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,2019-10-28 11:12:21
5,1842,if-then-else:greater-than:number-of-type-actions:number-of-actions-of-type:hit-key-action:random-action-of-type-other-than:click-action:random-action:,GFOK6WBU,GFOK6WBU,1.0,57.0,98.0,98.0,25.0,30.0,0.0,0.0,0.0,0.04,0.0,0.0,2019-10-28 11:13:24
5,1843,if-then-else:greater-than:number-of-type-actions:number-of-actions-of-type:hit-key-action:random-action-of-type-other-than:click-action:random-action:,GFOK6WBU,GFOK6WBU,1.0,43.0,100.0,100.0,26.0,22.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,2019-10-28 11:14:14
5,1844,if-then-else:greater-than:number-of-type-actions:number-of-actions-of-type:hit-key-action:random-action-of-type-other-than:click-action:random-action:,GFOK6WBU,GFOK6WBU,1.0,56.0,92.0,92.0,38.0,38.0,0.0,0.0,9.0E-8,0.02631578947368421,0.0,0.0,2019-10-28 11:15:16
5,1845,if-then-else:greater-than:number-of-type-actions:number-of-actions-of-type:hit-key-action:random-action-of-type-other-than:click-action:random-action:,GFOK6WBU,GFOK6WBU,1.0,54.0,100.0,100.0,31.0,43.0,0.0,0.0,0.0,0.03225806451612903,0.034482758620689655,0.03430363021440827,2019-10-28 11:16:16
5,1846,if-then-else:greater-than:random-number:number-of-unexecuted-left-clicks:random-action-of-type:click-action:random-action:,GFZQVBU,GFZQVBU,1.0,45.0,98.0,98.0,39.0,25.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,2019-10-28 11:17:07
5,1847,if-then-else:greater-than:random-number:number-of-unexecuted-left-clicks:random-action-of-type:click-action:random-action:,GFZQVBU,GFZQVBU,1.0,45.0,96.0,96.0,25.0,30.0,0.0,0.0,0.0,0.04,0.0,0.0,2019-10-28 11:17:58
5,1848,if-then-else:greater-than:random-number:number-of-unexecuted-left-clicks:random-action-of-type:click-action:random-action:,GFZQVBU,GFZQVBU,1.0,49.0,100.0,100.0,32.0,28.0,0.0,0.0,0.0,0.03125,0.0,0.0,2019-10-28 11:18:54
5,1849,if-then-else:greater-than:random-number:number-of-unexecuted-left-clicks:random-action-of-type:click-action:random-action:,GFZQVBU,GFZQVBU,1.0,43.0,100.0,100.0,20.0,27.0,0.0,0.0,0.0,0.05,0.0,0.0,2019-10-28 11:19:43
5,1850,if-then-else:greater-than:random-number:number-of-unexecuted-left-clicks:random-action-of-type:click-action:random-action:,GFZQVBU,GFZQVBU,1.0,91.0,100.0,100.0,43.0,28.0,0.0,0.0,0.0,0.023255813953488372,0.03125,0.034029367918902806,2019-10-28 11:21:21
5,1851,random-action-of-type-other-than:click-action:,WB,WB,1.0,77.0,100.0,100.0,2.0,84.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-28 11:22:46
5,1852,random-action-of-type-other-than:click-action:,WB,WB,1.0,60.0,100.0,100.0,2.0,81.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-28 11:23:52
5,1853,random-action-of-type-other-than:click-action:,WB,WB,1.0,58.0,100.0,100.0,2.0,80.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-28 11:24:58
5,1854,random-action-of-type-other-than:click-action:,WB,WB,1.0,86.0,100.0,100.0,2.0,92.0,0.0,0.0,0.0,0.5,0.0,0.0,2019-10-28 11:26:31
5,1855,random-action-of-type-other-than:click-action:,WB,WB,1.0,61.0,100.0,100.0,2.0,90.0,0.0,0.0,0.0,0.5,0.5,0.5,2019-10-28 11:27:39
5,1856,if-then-else:greater-than:number-of-type-actions:number-of-actions:if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:random-action:,GFOJGFOJWBUU,GFOJGFOJWBUU,1.0,43.0,100.0,100.0,29.0,21.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,2019-10-28 11:28:28
5,1857,if-then-else:greater-than:number-of-type-actions:number-of-actions:if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:random-action:,GFOJGFOJWBUU,GFOJGFOJWBUU,1.0,50.0,100.0,100.0,32.0,34.0,0.0,0.0,0.0,0.03125,0.0,0.0,2019-10-28 11:29:25
5,1858,if-then-else:greater-than:number-of-type-actions:number-of-actions:if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:random-action:,GFOJGFOJWBUU,GFOJGFOJWBUU,1.0,98.0,96.0,96.0,35.0,49.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,2019-10-28 11:31:08
5,1859,if-then-else:greater-than:number-of-type-actions:number-of-actions:if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:random-action:,GFOJGFOJWBUU,GFOJGFOJWBUU,1.0,52.0,100.0,100.0,10.0,20.0,0.0,0.0,0.0,0.1,0.0,0.0,2019-10-28 11:32:08
5,1860,if-then-else:greater-than:number-of-type-actions:number-of-actions:if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:random-action:,GFOJGFOJWBUU,GFOJGFOJWBUU,1.0,52.0,100.0,100.0,30.0,23.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.04552750410509031,2019-10-28 11:33:07
5,1861,random-action-of-type:type-action:,V3,V3,1.0,46.0,100.0,100.0,21.0,31.0,100.0,0.0,0.0,0.047619047619047616,0.0,0.0,2019-10-28 11:33:59
5,1862,random-action-of-type:type-action:,V3,V3,1.0,38.0,100.0,100.0,26.0,30.0,100.0,0.0,0.0,0.038461538461538464,0.0,0.0,2019-10-28 11:34:44
