Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
0,634,random-action:,U,U,1.0,74.0,84.0,84.0,36.0,48.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-09-01 02:45:56
0,635,random-action:,U,U,1.0,545.0,68.0,68.0,18.0,13.0,0.0,0.0,0.99999999,0.05555555555555555,0.05555555555555555,0.05555555555555555,2019-09-01 02:55:08
0,636,random-action:,U,U,1.0,27.0,100.0,100.0,22.0,29.0,0.0,0.0,9.0E-8,0.045454545454545456,0.045454545454545456,0.045454545454545456,2019-09-01 02:55:41
0,637,random-action:,U,U,1.0,30.0,94.0,94.0,18.0,24.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,2019-09-01 02:56:15
0,638,random-action:,U,U,1.0,52.0,96.0,96.0,24.0,24.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-09-01 02:57:15
0,639,random-action:,U,U,1.0,45.0,94.0,94.0,30.0,30.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-09-01 02:58:07
0,640,random-action:,U,U,1.0,30.0,100.0,100.0,32.0,38.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-09-01 02:58:42
0,641,random-action:,U,U,1.0,30.0,94.0,94.0,13.0,20.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,2019-09-01 02:59:18
0,642,random-action:,U,U,1.0,39.0,96.0,96.0,31.0,23.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-09-01 03:00:02
0,643,random-action:,U,U,1.0,79.0,96.0,96.0,33.0,60.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-09-01 03:01:25
0,644,random-action:,U,U,1.0,43.0,98.0,98.0,28.0,33.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 03:02:17
0,645,random-action:,U,U,1.0,38.0,100.0,100.0,27.0,25.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-09-01 03:03:01
0,646,random-action:,U,U,1.0,32.0,98.0,98.0,26.0,24.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-09-01 03:03:39
0,647,random-action:,U,U,1.0,76.0,96.0,96.0,47.0,54.0,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,2019-09-01 03:05:00
0,648,random-action:,U,U,1.0,38.0,96.0,96.0,39.0,28.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,2019-09-01 03:05:44
0,649,random-action:,U,U,1.0,41.0,100.0,100.0,28.0,31.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 03:06:30
0,650,random-action:,U,U,1.0,37.0,100.0,100.0,34.0,25.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-09-01 03:07:13
0,651,random-action:,U,U,1.0,39.0,98.0,98.0,36.0,33.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-09-01 03:07:58
0,652,random-action:,U,U,1.0,41.0,94.0,94.0,32.0,28.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-09-01 03:08:45
0,653,random-action:,U,U,1.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999999,Infinity,Infinity,Infinity,2019-09-01 03:23:47
0,654,random-action:,U,U,1.0,61.0,94.0,94.0,15.0,17.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,2019-09-01 03:25:15
0,655,random-action:,U,U,1.0,43.0,96.0,96.0,34.0,34.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-09-01 03:26:05
0,656,random-action:,U,U,1.0,33.0,80.0,80.0,20.0,25.0,0.0,0.0,0.0,0.05,0.05,0.05,2019-09-01 03:26:43
0,657,random-action:,U,U,1.0,463.0,87.0,87.0,31.0,28.0,0.0,0.0,0.99999999,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-09-01 03:34:33
0,658,random-action:,U,U,1.0,598.0,90.0,90.0,19.0,24.0,0.0,0.0,0.99999999,0.05263157894736842,0.05263157894736842,0.05263157894736842,2019-09-01 03:44:54
0,659,random-action:,U,U,1.0,54.0,96.0,96.0,28.0,24.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 03:46:11
0,660,random-action:,U,U,1.0,34.0,100.0,100.0,28.0,22.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 03:46:50
0,661,random-action:,U,U,1.0,34.0,98.0,98.0,23.0,23.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-09-01 03:47:31
0,662,random-action:,U,U,1.0,36.0,96.0,96.0,19.0,26.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,2019-09-01 03:48:13
0,663,random-action:,U,U,1.0,38.0,100.0,100.0,29.0,39.0,0.0,0.0,9.0E-8,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 03:48:57
0,664,random-action:,U,U,1.0,35.0,98.0,98.0,31.0,37.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-09-01 03:49:37
0,665,random-action:,U,U,1.0,35.0,100.0,100.0,32.0,39.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-09-01 03:50:17
0,666,random-action:,U,U,1.0,30.0,100.0,100.0,14.0,17.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,2019-09-01 03:50:53
0,667,random-action:,U,U,1.0,39.0,98.0,98.0,33.0,27.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-09-01 03:51:38
0,668,random-action:,U,U,1.0,36.0,100.0,100.0,6.0,17.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,2019-09-01 03:52:20
0,669,random-action:,U,U,1.0,36.0,96.0,96.0,20.0,21.0,0.0,0.0,0.0,0.05,0.05,0.05,2019-09-01 03:53:01
0,670,random-action:,U,U,1.0,35.0,96.0,96.0,25.0,21.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-09-01 03:53:41
0,671,random-action:,U,U,1.0,38.0,94.0,94.0,20.0,23.0,0.0,0.0,0.0,0.05,0.05,0.05,2019-09-01 03:54:24
0,672,random-action:,U,U,1.0,33.0,96.0,96.0,20.0,15.0,0.0,0.0,0.0,0.05,0.05,0.05,2019-09-01 03:55:03
0,673,random-action:,U,U,1.0,56.0,98.0,98.0,36.0,48.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-09-01 03:56:05
0,674,random-action:,U,U,1.0,50.0,46.0,46.0,15.0,13.0,0.0,0.0,0.99999999,0.06666666666666667,0.06666666666666667,0.06666666666666667,2019-09-01 03:57:00
0,675,random-action:,U,U,1.0,36.0,98.0,98.0,33.0,24.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-09-01 03:57:42
0,676,random-action:,U,U,1.0,194.0,88.0,88.0,43.0,61.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,2019-09-01 04:01:02
0,677,random-action:,U,U,1.0,45.0,98.0,98.0,34.0,35.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-09-01 04:01:54
0,678,random-action:,U,U,1.0,39.0,98.0,98.0,18.0,33.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,2019-09-01 04:02:39
0,679,random-action:,U,U,1.0,38.0,100.0,100.0,36.0,35.0,0.0,0.0,9.0E-8,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-09-01 04:03:22
0,680,random-action:,U,U,1.0,36.0,100.0,100.0,24.0,22.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-09-01 04:04:03
0,681,random-action:,U,U,1.0,31.0,92.0,92.0,28.0,34.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 04:04:39
0,682,random-action:,U,U,1.0,66.0,100.0,100.0,44.0,39.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,2019-09-01 04:05:52
0,683,random-action:,U,U,1.0,617.0,17.0,17.0,5.0,6.0,0.0,0.0,0.99999999,0.2,0.2,0.2,2019-09-01 04:16:15
0,684,random-action:,U,U,1.0,706.0,70.0,70.0,20.0,21.0,0.0,0.0,0.99999999,0.05,0.05,0.05,2019-09-01 04:28:18
0,685,random-action:,U,U,1.0,36.0,100.0,100.0,25.0,29.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-09-01 04:28:59
0,686,random-action:,U,U,1.0,37.0,100.0,100.0,39.0,38.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,2019-09-01 04:29:42
0,687,random-action:,U,U,1.0,34.0,100.0,100.0,21.0,20.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,2019-09-01 04:30:23
0,688,random-action:,U,U,1.0,1146.0,50.0,50.0,19.0,17.0,0.0,0.0,0.9999999,0.05263157894736842,0.05263157894736842,0.05263157894736842,2019-09-01 04:49:36
0,689,random-action:,U,U,1.0,84.0,98.0,98.0,30.0,31.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-09-01 04:51:23
0,690,random-action:,U,U,1.0,43.0,98.0,98.0,24.0,28.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-09-01 04:52:23
0,691,random-action:,U,U,1.0,106.0,100.0,100.0,28.0,27.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 04:54:15
0,692,random-action:,U,U,1.0,41.0,100.0,100.0,33.0,42.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-09-01 04:55:06
0,693,random-action:,U,U,1.0,34.0,100.0,100.0,29.0,22.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 04:55:47
0,694,random-action:,U,U,1.0,34.0,100.0,100.0,31.0,36.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-09-01 04:56:27
0,695,random-action:,U,U,1.0,52.0,98.0,98.0,28.0,30.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 04:57:24
0,696,random-action:,U,U,1.0,37.0,100.0,100.0,19.0,41.0,0.0,0.0,9.0E-8,0.05263157894736842,0.05263157894736842,0.05263157894736842,2019-09-01 04:58:07
0,697,random-action:,U,U,1.0,35.0,100.0,100.0,8.0,23.0,0.0,0.0,9.0E-8,0.125,0.125,0.125,2019-09-01 04:58:47
0,698,random-action:,U,U,1.0,41.0,100.0,100.0,32.0,34.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-09-01 04:59:33
0,699,random-action:,U,U,1.0,47.0,100.0,100.0,36.0,37.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-09-01 05:00:26
0,700,random-action:,U,U,1.0,83.0,94.0,94.0,36.0,60.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-09-01 05:01:54
0,701,random-action:,U,U,1.0,44.0,98.0,98.0,29.0,43.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 05:02:45
0,702,random-action:,U,U,1.0,48.0,98.0,98.0,36.0,36.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-09-01 05:03:38
0,703,random-action:,U,U,1.0,82.0,83.0,83.0,34.0,48.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-09-01 05:05:06
0,704,random-action:,U,U,1.0,505.0,4.0,4.0,2.0,2.0,0.0,0.0,0.99999999,0.5,0.5,0.5,2019-09-01 05:17:46
0,705,random-action:,U,U,1.0,36.0,94.0,94.0,23.0,33.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-09-01 05:18:30
0,706,random-action:,U,U,1.0,34.0,100.0,100.0,14.0,19.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,2019-09-01 05:19:09
0,707,random-action:,U,U,1.0,578.0,96.0,96.0,30.0,25.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-09-01 05:28:52
0,708,random-action:,U,U,1.0,1601.0,19.0,19.0,7.0,6.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,2019-09-01 05:55:54
0,709,random-action:,U,U,1.0,40.0,100.0,100.0,36.0,45.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-09-01 06:00:03
0,710,random-action:,U,U,1.0,36.0,98.0,98.0,33.0,28.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-09-01 06:00:45
0,711,random-action:,U,U,1.0,39.0,98.0,98.0,24.0,32.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-09-01 06:01:30
0,712,random-action:,U,U,1.0,34.0,100.0,100.0,32.0,22.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-09-01 06:02:10
0,713,random-action:,U,U,1.0,36.0,100.0,100.0,24.0,35.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-09-01 06:02:52
0,714,random-action:,U,U,1.0,35.0,100.0,100.0,25.0,39.0,0.0,0.0,9.0E-8,0.04,0.04,0.04,2019-09-01 06:03:34
0,715,random-action:,U,U,1.0,552.0,73.0,73.0,20.0,20.0,0.0,0.0,0.99999999,0.05,0.05,0.05,2019-09-01 06:12:51
0,716,random-action:,U,U,1.0,49.0,100.0,100.0,24.0,17.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-09-01 06:14:03
0,717,random-action:,U,U,1.0,34.0,100.0,100.0,34.0,37.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-09-01 06:14:44
0,718,random-action:,U,U,1.0,38.0,100.0,100.0,36.0,36.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-09-01 06:15:27
0,719,random-action:,U,U,1.0,27.0,84.0,84.0,12.0,10.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,2019-09-01 06:16:00
0,720,random-action:,U,U,1.0,61.0,96.0,96.0,43.0,52.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,2019-09-01 06:17:07
0,721,random-action:,U,U,1.0,37.0,98.0,98.0,33.0,38.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-09-01 06:17:50
0,722,random-action:,U,U,1.0,35.0,100.0,100.0,23.0,24.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-09-01 06:18:30
0,723,random-action:,U,U,1.0,34.0,100.0,100.0,28.0,27.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 06:19:09
0,724,random-action:,U,U,1.0,34.0,100.0,100.0,15.0,27.0,0.0,0.0,9.0E-8,0.06666666666666667,0.06666666666666667,0.06666666666666667,2019-09-01 06:19:49
0,725,random-action:,U,U,1.0,48.0,96.0,96.0,32.0,45.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,2019-09-01 06:20:42
0,726,random-action:,U,U,1.0,36.0,100.0,100.0,24.0,23.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-09-01 06:21:24
0,727,random-action:,U,U,1.0,37.0,94.0,94.0,34.0,29.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,2019-09-01 06:22:07
0,728,random-action:,U,U,1.0,34.0,96.0,96.0,31.0,39.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-09-01 06:22:47
0,729,random-action:,U,U,1.0,61.0,68.0,68.0,20.0,20.0,0.0,0.0,0.99999999,0.05,0.05,0.05,2019-09-01 06:23:54
0,730,random-action:,U,U,1.0,36.0,94.0,94.0,19.0,25.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,2019-09-01 06:24:35
0,731,random-action:,U,U,1.0,36.0,98.0,98.0,20.0,37.0,0.0,0.0,0.0,0.05,0.05,0.05,2019-09-01 06:25:17
0,732,random-action:,U,U,1.0,75.0,68.0,68.0,29.0,41.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 06:26:38
0,733,random-action:,U,U,1.0,49.0,100.0,100.0,38.0,20.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,2019-09-01 06:27:33
0,734,random-action:,U,U,1.0,35.0,98.0,98.0,18.0,37.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,2019-09-01 06:28:13
0,735,random-action:,U,U,1.0,35.0,100.0,100.0,23.0,28.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-09-01 06:28:54
0,736,random-action:,U,U,1.0,37.0,100.0,100.0,40.0,38.0,0.0,0.0,0.0,0.025,0.025,0.025,2019-09-01 06:29:37
0,737,random-action:,U,U,1.0,33.0,98.0,98.0,25.0,25.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-09-01 06:30:16
0,738,random-action:,U,U,1.0,665.0,76.0,76.0,25.0,22.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-09-01 06:41:27
0,739,random-action:,U,U,1.0,32.0,96.0,96.0,12.0,17.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,2019-09-01 06:42:06
0,740,random-action:,U,U,1.0,36.0,100.0,100.0,19.0,47.0,0.0,0.0,9.0E-8,0.05263157894736842,0.05263157894736842,0.05263157894736842,2019-09-01 06:42:47
0,741,random-action:,U,U,1.0,38.0,100.0,100.0,38.0,42.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,2019-09-01 06:43:30
0,742,random-action:,U,U,1.0,45.0,100.0,100.0,26.0,28.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-09-01 06:44:20
0,743,random-action:,U,U,1.0,47.0,84.0,84.0,35.0,36.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,2019-09-01 06:45:13
0,744,random-action:,U,U,1.0,36.0,96.0,96.0,31.0,24.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,2019-09-01 06:45:54
0,745,random-action:,U,U,1.0,63.0,100.0,100.0,43.0,51.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,2019-09-01 06:47:03
0,746,random-action:,U,U,1.0,40.0,100.0,100.0,27.0,44.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-09-01 06:47:50
0,747,random-action:,U,U,1.0,35.0,100.0,100.0,28.0,23.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 06:48:31
0,748,random-action:,U,U,1.0,35.0,100.0,100.0,33.0,24.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,2019-09-01 06:49:11
0,749,random-action:,U,U,1.0,35.0,93.0,93.0,22.0,17.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,2019-09-01 06:49:51
0,750,random-action:,U,U,1.0,37.0,98.0,98.0,35.0,30.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,2019-09-01 06:50:34
0,751,random-action:,U,U,1.0,37.0,96.0,96.0,28.0,29.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 06:51:16
0,752,random-action:,U,U,1.0,712.0,59.0,59.0,18.0,16.0,0.0,0.0,0.9999999,0.05555555555555555,0.05555555555555555,0.05555555555555555,2019-09-01 07:03:14
0,753,random-action:,U,U,1.0,33.0,100.0,100.0,25.0,24.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-09-01 07:03:54
0,754,random-action:,U,U,1.0,35.0,96.0,96.0,25.0,26.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-09-01 07:04:34
0,755,random-action:,U,U,1.0,36.0,96.0,96.0,25.0,26.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-09-01 07:05:16
0,756,random-action:,U,U,1.0,36.0,98.0,98.0,29.0,26.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 07:05:57
0,757,random-action:,U,U,1.0,36.0,100.0,100.0,24.0,22.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-09-01 07:06:39
0,758,random-action:,U,U,1.0,46.0,98.0,98.0,42.0,43.0,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,2019-09-01 07:07:30
0,759,random-action:,U,U,1.0,38.0,100.0,100.0,6.0,17.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,2019-09-01 07:08:15
0,760,random-action:,U,U,1.0,774.0,63.0,63.0,16.0,18.0,0.0,0.0,0.99999999,0.0625,0.0625,0.0625,2019-09-01 07:21:16
0,761,random-action:,U,U,1.0,130.0,92.0,92.0,45.0,59.0,0.0,0.0,9.0E-8,0.022222222222222223,0.022222222222222223,0.022222222222222223,2019-09-01 07:23:32
0,762,random-action:,U,U,1.0,35.0,100.0,100.0,23.0,32.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-09-01 07:24:15
0,763,random-action:,U,U,1.0,42.0,96.0,96.0,24.0,34.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,2019-09-01 07:25:02
0,764,random-action:,U,U,1.0,82.0,53.0,53.0,17.0,25.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,2019-09-01 07:26:31
0,765,random-action:,U,U,1.0,38.0,100.0,100.0,36.0,36.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-09-01 07:27:15
0,766,random-action:,U,U,1.0,27.0,84.0,84.0,10.0,17.0,0.0,0.0,0.0,0.1,0.1,0.1,2019-09-01 07:27:48
0,767,random-action:,U,U,1.0,67.0,90.0,90.0,40.0,45.0,0.0,0.0,0.0,0.025,0.025,0.025,2019-09-01 07:29:01
0,768,random-action:,U,U,1.0,34.0,98.0,98.0,23.0,22.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-09-01 07:29:41
0,769,random-action:,U,U,1.0,41.0,100.0,100.0,28.0,45.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 07:30:28
0,770,random-action:,U,U,1.0,38.0,100.0,100.0,22.0,35.0,0.0,0.0,9.0E-8,0.045454545454545456,0.045454545454545456,0.045454545454545456,2019-09-01 07:31:11
0,771,random-action:,U,U,1.0,38.0,100.0,100.0,18.0,38.0,0.0,0.0,9.0E-8,0.05555555555555555,0.05555555555555555,0.05555555555555555,2019-09-01 07:31:54
0,772,random-action:,U,U,1.0,33.0,100.0,100.0,25.0,24.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-09-01 07:32:32
0,773,random-action:,U,U,1.0,34.0,100.0,100.0,29.0,19.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 07:33:12
0,774,random-action:,U,U,1.0,34.0,100.0,100.0,14.0,19.0,0.0,0.0,9.0E-8,0.07142857142857142,0.07142857142857142,0.07142857142857142,2019-09-01 07:33:51
0,775,random-action:,U,U,1.0,43.0,94.0,94.0,30.0,28.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,2019-09-01 07:34:38
0,776,random-action:,U,U,1.0,481.0,59.0,59.0,27.0,23.0,0.0,0.0,0.99999999,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-09-01 07:42:46
0,777,random-action:,U,U,1.0,37.0,98.0,98.0,21.0,17.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,2019-09-01 07:43:29
0,778,random-action:,U,U,1.0,36.0,98.0,98.0,25.0,22.0,0.0,0.0,0.0,0.04,0.04,0.04,2019-09-01 07:44:10
0,779,random-action:,U,U,1.0,36.0,98.0,98.0,23.0,29.0,0.0,0.0,9.0E-8,0.043478260869565216,0.043478260869565216,0.043478260869565216,2019-09-01 07:44:51
0,780,random-action:,U,U,1.0,138.0,96.0,96.0,26.0,24.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,2019-09-01 07:47:16
0,781,random-action:,U,U,1.0,36.0,100.0,100.0,20.0,21.0,0.0,0.0,0.0,0.05,0.05,0.05,2019-09-01 07:48:00
0,782,random-action:,U,U,1.0,38.0,100.0,100.0,11.0,19.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,2019-09-01 07:48:45
0,783,random-action:,U,U,1.0,37.0,98.0,98.0,35.0,27.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,2019-09-01 07:49:27
0,784,random-action:,U,U,1.0,985.0,95.0,95.0,18.0,26.0,0.0,0.0,0.9999999,0.05555555555555555,0.05555555555555555,0.05555555555555555,2019-09-01 08:05:59
0,785,random-action:,U,U,1.0,38.0,98.0,98.0,39.0,34.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,2019-09-01 08:06:44
0,786,random-action:,U,U,1.0,45.0,95.0,95.0,27.0,29.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,2019-09-01 08:07:35
0,787,random-action:,U,U,1.0,46.0,98.0,98.0,37.0,32.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,2019-09-01 08:08:27
0,788,random-action:,U,U,1.0,37.0,100.0,100.0,39.0,25.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,2019-09-01 08:09:10
0,789,random-action:,U,U,1.0,35.0,98.0,98.0,28.0,27.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,2019-09-01 08:09:50
0,790,random-action:,U,U,1.0,41.0,100.0,100.0,16.0,33.0,0.0,0.0,9.0E-8,0.0625,0.0625,0.0625,2019-09-01 08:10:36
0,791,random-action:,U,U,1.0,518.0,90.0,90.0,20.0,25.0,0.0,0.0,0.9999999,0.05,0.05,0.05,2019-09-01 08:19:19
0,792,random-action:,U,U,1.0,40.0,100.0,100.0,29.0,32.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,2019-09-01 08:20:22
0,793,random-action:,U,U,1.0,39.0,100.0,100.0,16.0,33.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,2019-09-01 08:21:07
0,794,random-action:,U,U,1.0,49.0,98.0,98.0,36.0,37.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,2019-09-01 08:22:01
