Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
7,2455,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,58.0,100.0,100.0,23.0,78.0,30.0,0.0,0.0,0.043478260869565216,0.034482758620689655,0.03445122420868419,2019-10-19 00:13:19
7,2456,random-least-executed-action:,X,X,1.0,63.0,100.0,100.0,11.0,99.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,2019-10-19 00:14:28
7,2457,random-least-executed-action:,X,X,1.0,63.0,100.0,100.0,16.0,95.0,0.0,0.0,0.0,0.0625,0.0,0.0,2019-10-19 00:15:37
7,2458,random-least-executed-action:,X,X,1.0,72.0,100.0,100.0,18.0,92.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,2019-10-19 00:16:57
7,2459,random-least-executed-action:,X,X,1.0,56.0,100.0,100.0,15.0,95.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,2019-10-19 00:17:59
7,2460,random-least-executed-action:,X,X,1.0,67.0,98.0,98.0,20.0,96.0,0.0,0.0,0.0,0.05,0.0625,0.06512626262626262,2019-10-19 00:19:11
7,2461,random-action-of-type:type-action:,V3,V3,1.0,53.0,100.0,100.0,25.0,58.0,100.0,0.0,0.0,0.04,0.0,0.0,2019-10-19 00:20:11
7,2462,random-action-of-type:type-action:,V3,V3,1.0,57.0,100.0,100.0,23.0,55.0,100.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-19 00:21:14
7,2463,random-action-of-type:type-action:,V3,V3,1.0,48.0,100.0,100.0,25.0,28.0,100.0,0.0,0.0,0.04,0.0,0.0,2019-10-19 00:22:07
7,2464,random-action-of-type:type-action:,V3,V3,1.0,60.0,100.0,100.0,14.0,66.0,100.0,0.0,0.0,0.07142857142857142,0.0,0.0,2019-10-19 00:23:13
7,2465,random-action-of-type:type-action:,V3,V3,1.0,50.0,100.0,100.0,28.0,47.0,100.0,0.0,0.0,0.03571428571428571,0.04,0.04612422360248447,2019-10-19 00:24:08
8,2466,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,54.0,100.0,100.0,26.0,51.0,60.0,0.0,0.0,0.038461538461538464,0.0,0.0,2019-10-19 00:25:09
8,2467,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,59.0,100.0,100.0,28.0,89.0,16.0,0.0,0.0,0.03571428571428571,0.0,0.0,2019-10-19 00:26:14
8,2468,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,66.0,100.0,100.0,24.0,78.0,34.0,0.0,0.0,0.041666666666666664,0.0,0.0,2019-10-19 00:27:26
8,2469,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,60.0,100.0,100.0,21.0,73.0,33.0,0.0,0.0,0.047619047619047616,0.0,0.0,2019-10-19 00:28:31
8,2470,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,54.0,100.0,100.0,31.0,59.0,48.0,0.0,0.0,0.03225806451612903,0.038461538461538464,0.039143920595533496,2019-10-19 00:29:32
8,2471,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:drag-actions-available:random-most-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7GDYUU,GSIDEK3KB2BW5G7GDYUU,1.0,56.0,98.0,98.0,31.0,60.0,46.0,0.0,0.0,0.03225806451612903,0.0,0.0,2019-10-19 00:30:34
8,2472,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:drag-actions-available:random-most-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7GDYUU,GSIDEK3KB2BW5G7GDYUU,1.0,51.0,98.0,98.0,27.0,45.0,60.0,0.0,0.0,0.037037037037037035,0.0,0.0,2019-10-19 00:31:31
8,2473,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:drag-actions-available:random-most-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7GDYUU,GSIDEK3KB2BW5G7GDYUU,1.0,66.0,98.0,98.0,30.0,56.0,54.0,0.0,0.0,0.03333333333333333,0.0,0.0,2019-10-19 00:32:43
8,2474,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:drag-actions-available:random-most-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7GDYUU,GSIDEK3KB2BW5G7GDYUU,1.0,55.0,98.0,98.0,28.0,76.0,31.0,0.0,0.0,0.03571428571428571,0.0,0.0,2019-10-19 00:33:43
8,2475,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:drag-actions-available:random-most-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7GDYUU,GSIDEK3KB2BW5G7GDYUU,1.0,55.0,100.0,100.0,18.0,78.0,31.0,0.0,0.0,0.05555555555555555,0.03571428571428571,0.03877965523126813,2019-10-19 00:34:44
8,2476,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,52.0,100.0,100.0,29.0,55.0,56.0,0.0,0.0,0.034482758620689655,0.0,0.0,2019-10-19 00:35:41
8,2477,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,53.0,100.0,100.0,34.0,46.0,58.0,0.0,0.0,0.029411764705882353,0.0,0.0,2019-10-19 00:36:40
8,2478,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,60.0,98.0,98.0,21.0,84.0,20.0,0.0,0.0,0.047619047619047616,0.0,0.0,2019-10-19 00:37:46
8,2479,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,69.0,98.0,98.0,38.0,63.0,46.0,0.0,0.0,0.02631578947368421,0.0,0.0,2019-10-19 00:38:59
8,2480,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,53.0,100.0,100.0,27.0,65.0,41.0,0.0,0.0,0.037037037037037035,0.034482758620689655,0.034973279491268175,2019-10-19 00:39:57
8,2481,if-then-else:left-clicks-available:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GH25VBW5G7G7XUU,GH2BW5G7G7XUU,1.0,56.0,98.0,98.0,33.0,46.0,61.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-19 00:40:58
8,2482,if-then-else:left-clicks-available:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GH25VBW5G7G7XUU,GH2BW5G7G7XUU,1.0,56.0,100.0,100.0,24.0,75.0,32.0,0.0,0.0,0.041666666666666664,0.0,0.0,2019-10-19 00:41:59
8,2483,if-then-else:left-clicks-available:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GH25VBW5G7G7XUU,GH2BW5G7G7XUU,1.0,152.0,96.0,96.0,38.0,71.0,34.0,0.0,0.0,0.02631578947368421,0.0,0.0,2019-10-19 00:44:39
8,2484,if-then-else:left-clicks-available:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GH25VBW5G7G7XUU,GH2BW5G7G7XUU,1.0,55.0,100.0,100.0,21.0,73.0,36.0,0.0,0.0,0.047619047619047616,0.0,0.0,2019-10-19 00:45:42
8,2485,if-then-else:left-clicks-available:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GH25VBW5G7G7XUU,GH2BW5G7G7XUU,1.0,54.0,100.0,100.0,31.0,72.0,32.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03563251971571156,2019-10-19 00:46:41
8,2486,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,57.0,100.0,100.0,28.0,71.0,38.0,0.0,0.0,0.03571428571428571,0.0,0.0,2019-10-19 00:47:44
8,2487,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,50.0,100.0,100.0,29.0,63.0,44.0,0.0,0.0,0.034482758620689655,0.0,0.0,2019-10-19 00:48:40
8,2488,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,60.0,100.0,100.0,21.0,75.0,33.0,0.0,0.0,0.047619047619047616,0.0,0.0,2019-10-19 00:49:45
8,2489,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,137.0,98.0,98.0,40.0,75.0,38.0,0.0,0.0,0.025,0.0,0.0,2019-10-19 00:52:07
8,2490,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,53.0,100.0,100.0,31.0,41.0,67.0,0.0,0.0,0.03225806451612903,0.034482758620689655,0.0350148312940304,2019-10-19 00:53:06
8,2491,random-least-executed-action:,X,X,1.0,69.0,98.0,98.0,20.0,88.0,0.0,0.0,0.0,0.05,0.0,0.0,2019-10-19 00:54:20
8,2492,random-least-executed-action:,X,X,1.0,54.0,100.0,100.0,13.0,92.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,2019-10-19 00:55:21
8,2493,random-least-executed-action:,X,X,1.0,54.0,100.0,100.0,18.0,93.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,2019-10-19 00:56:20
8,2494,random-least-executed-action:,X,X,1.0,57.0,98.0,98.0,17.0,86.0,1.0,0.0,0.0,0.058823529411764705,0.0,0.0,2019-10-19 00:57:22
8,2495,random-least-executed-action:,X,X,1.0,58.0,100.0,100.0,21.0,98.0,0.0,0.0,0.0,0.047619047619047616,0.05555555555555555,0.05778424190188895,2019-10-19 00:58:26
8,2496,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:drag-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25WCW5G7G7XUU,GSIDEK3KB25WCW5G7G7XUU,1.0,57.0,100.0,100.0,22.0,82.0,19.0,0.0,0.0,0.045454545454545456,0.0,0.0,2019-10-19 00:59:29
8,2497,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:drag-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25WCW5G7G7XUU,GSIDEK3KB25WCW5G7G7XUU,1.0,57.0,100.0,100.0,23.0,92.0,8.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-19 01:00:32
8,2498,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:drag-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25WCW5G7G7XUU,GSIDEK3KB25WCW5G7G7XUU,1.0,60.0,100.0,100.0,22.0,84.0,17.0,0.0,0.0,0.045454545454545456,0.0,0.0,2019-10-19 01:01:38
8,2499,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:drag-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25WCW5G7G7XUU,GSIDEK3KB25WCW5G7G7XUU,1.0,51.0,100.0,100.0,31.0,60.0,48.0,0.0,0.0,0.03225806451612903,0.0,0.0,2019-10-19 01:02:35
8,2500,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type-other-than:drag-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25WCW5G7G7XUU,GSIDEK3KB25WCW5G7G7XUU,1.0,72.0,98.0,98.0,31.0,58.0,44.0,0.0,0.0,0.03225806451612903,0.043478260869565216,0.03978069616218284,2019-10-19 01:03:52
8,2501,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,59.0,100.0,100.0,20.0,82.0,22.0,0.0,0.0,0.05,0.0,0.0,2019-10-19 01:04:56
8,2502,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,53.0,100.0,100.0,33.0,54.0,57.0,0.0,0.0,0.030303030303030304,0.0,0.0,2019-10-19 01:05:55
8,2503,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,58.0,100.0,100.0,29.0,73.0,34.0,0.0,0.0,0.034482758620689655,0.0,0.0,2019-10-19 01:06:59
8,2504,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,58.0,100.0,100.0,17.0,79.0,33.0,0.0,0.0,0.058823529411764705,0.0,0.0,2019-10-19 01:08:02
8,2505,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25VBW5G7G7XUU,GSIDEK3KB2BW5G7G7XUU,1.0,53.0,100.0,100.0,31.0,69.0,35.0,0.0,0.0,0.03225806451612903,0.034482758620689655,0.04117347657032274,2019-10-19 01:09:01
8,2506,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25V6W5G7G7XUU,GSIDEK3KB26W5G7G7XUU,1.0,50.0,100.0,100.0,26.0,58.0,100.0,0.0,0.0,0.038461538461538464,0.0,0.0,2019-10-19 01:09:57
8,2507,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25V6W5G7G7XUU,GSIDEK3KB26W5G7G7XUU,1.0,43.0,100.0,100.0,20.0,31.0,100.0,0.0,0.0,0.05,0.0,0.0,2019-10-19 01:10:45
8,2508,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25V6W5G7G7XUU,GSIDEK3KB26W5G7G7XUU,1.0,54.0,100.0,100.0,12.0,54.0,100.0,0.0,0.0,0.08333333333333333,0.0,0.0,2019-10-19 01:11:45
8,2509,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25V6W5G7G7XUU,GSIDEK3KB26W5G7G7XUU,1.0,50.0,100.0,100.0,23.0,55.0,100.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-19 01:12:39
8,2510,if-then-else:or:not:and:drag-actions-available:drag-actions-available:equals:number-of-actions-of-type:type-action:number-of-actions-of-type:click-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:hit-key-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDEK3KB25V6W5G7G7XUU,GSIDEK3KB26W5G7G7XUU,1.0,46.0,98.0,98.0,27.0,44.0,98.0,0.0,0.0,0.037037037037037035,0.043478260869565216,0.050462033940294804,2019-10-19 01:13:30
8,2511,if-then-else:or:not:and:drag-actions-available:drag-actions-available:greater-than:number-of-actions-of-type:drag-action:number-of-actions-of-type:type-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDFKCK325VBW5G7G7XUU,GSIDFKCK32BW5G7G7XUU,1.0,49.0,100.0,100.0,37.0,49.0,59.0,0.0,0.0,0.02702702702702703,0.0,0.0,2019-10-19 01:14:25
8,2512,if-then-else:or:not:and:drag-actions-available:drag-actions-available:greater-than:number-of-actions-of-type:drag-action:number-of-actions-of-type:type-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDFKCK325VBW5G7G7XUU,GSIDFKCK32BW5G7G7XUU,1.0,59.0,100.0,100.0,23.0,87.0,17.0,0.0,0.0,0.043478260869565216,0.0,0.0,2019-10-19 01:15:29
8,2513,if-then-else:or:not:and:drag-actions-available:drag-actions-available:greater-than:number-of-actions-of-type:drag-action:number-of-actions-of-type:type-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDFKCK325VBW5G7G7XUU,GSIDFKCK32BW5G7G7XUU,1.0,53.0,100.0,100.0,31.0,66.0,43.0,0.0,0.0,0.03225806451612903,0.0,0.0,2019-10-19 01:16:28
8,2514,if-then-else:or:not:and:drag-actions-available:drag-actions-available:greater-than:number-of-actions-of-type:drag-action:number-of-actions-of-type:type-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDFKCK325VBW5G7G7XUU,GSIDFKCK32BW5G7G7XUU,1.0,52.0,100.0,100.0,29.0,67.0,44.0,0.0,0.0,0.034482758620689655,0.0,0.0,2019-10-19 01:17:25
8,2515,if-then-else:or:not:and:drag-actions-available:drag-actions-available:greater-than:number-of-actions-of-type:drag-action:number-of-actions-of-type:type-action:random-unexecuted-action-of-type:type-of-action-of:random-action-of-type:click-action:random-action-of-type-other-than:type-of-action-of:if-then-else:state-has-not-changed:if-then-else:state-has-not-changed:random-least-executed-action:random-action:random-action:,GSIADDFKCK325VBW5G7G7XUU,GSIDFKCK32BW5G7G7XUU,1.0,51.0,98.0,98.0,26.0,67.0,35.0,0.0,0.0,0.038461538461538464,0.034482758620689655,0.03514152989898987,2019-10-19 01:18:22
